-7,3,117
-3,0,114
-1,-2,109
1,-6,105
3,-7,99
3,-6,95
1,-4,93
-1,0,94
-5,5,95
-9,9,91
-13,12,91
-13,18,82
-18,22,84
-20,24,86
-20,22,90
-20,21,90
-18,20,87
-16,18,84
-14,17,84
-14,16,84
-13,14,87
-14,11,90
-15,9,91
-15,7,94
-17,5,97
-18,3,99
-19,3,102
-20,1,105
-19,0,101
-18,-1,106
-18,1,99
-18,3,95
-17,5,92
-16,7,87
-15,8,84
-14,10,83
-14,13,82
-14,14,83
-13,14,84
-13,14,84
-12,13,86
-12,14,88
-12,13,88
-12,14,92
-12,12,95
-12,13,96
-13,14,97
-13,13,94
-13,14,95
-12,14,99
-13,15,100
-12,15,100
-11,16,101
-12,16,101
-11,16,102
-11,15,102
-11,16,102
-12,16,100
-11,16,97
-12,17,96
-12,18,95
-12,20,93
-12,20,93
-11,19,93
-12,18,91
-12,17,93
-12,18,95
-14,18,98
-15,19,99
-15,18,98
-16,19,96
-16,19,97
-16,19,98
-16,20,97
-16,20,97
-17,20,96
-16,21,92
-16,20,96
-16,19,99
-17,21,101
-17,21,103
-17,19,108
-16,17,105
-18,20,105
-18,19,106
-18,18,107
-18,18,107
-18,18,108
-18,15,106
-16,13,106
-15,13,106
-14,17,101
-13,18,101
-12,20,101
-12,21,98
-11,22,100
-10,22,110
-10,20,115
-9,18,116
-8,14,119
-6,10,122
-5,7,124
-4,3,123
-1,1,121
0,0,116
2,-2,114
1,-1,110
1,-2,108
-1,0,106
-1,0,106
-3,0,101
-3,2,97
-2,4,92
-1,7,87
0,9,83
1,10,76
3,13,75
5,14,71
7,15,68
8,16,71
8,16,77
8,16,82
8,14,87
8,13,91
8,10,92
8,8,94
8,6,97
7,3,101
7,0,103
6,-1,103
5,-2,105
4,-3,105
4,-3,103
3,-2,99
2,0,97
1,2,95
0,5,91
0,7,87
0,10,82
0,13,80
-1,15,80
0,16,78
-1,16,76
-1,16,75
0,17,77
-3,18,84
-4,18,85
-6,17,90
-7,17,91
-7,18,92
-7,18,94
-7,19,95
-7,20,95
-7,20,92
-6,20,89
-6,22,89
-6,21,91
-7,21,93
-9,21,96
-10,21,99
-10,20,102
-11,21,103
-11,21,104
-9,19,108
-10,17,106
-10,19,106
-10,19,107
-9,16,103
-10,18,102
-10,19,100
-9,16,96
-10,20,99
-10,18,99
-10,17,102
-10,15,102
-9,14,103
-9,11,102
-9,10,108
-10,10,108
-9,11,110
-10,17,110
-9,19,104
-11,23,102
-11,26,97
-14,25,101
-16,21,106
-20,16,116
-22,9,129
-23,1,143
-23,-6,149
-23,-8,150
-20,-12,147
-16,-17,136
-13,-9,114
-11,-8,105
-7,-1,89
-7,4,82
-7,6,76
-9,12,70
-9,14,65
-13,18,65
-16,18,65
-20,19,70
-23,18,78
-26,16,81
-27,13,86
-27,7,90
-26,2,93
-25,-3,102
-24,-6,109
-22,-11,112
-21,-13,112
-20,-13,111
-19,-11,111
-18,-11,107
-17,-9,101
-16,-8,97
-14,-5,91
-13,-2,89
-12,0,86
-11,0,81
-9,4,77
-9,6,76
-8,9,75
-8,9,73
-6,10,79
-7,11,78
-7,10,81
-6,9,83
-7,9,85
-8,9,90
-9,10,91
-10,10,91
-9,13,91
-11,7,100
-11,6,96
-11,7,97
-12,7,100
-13,8,99
-12,9,98
-13,10,101
-13,11,100
-13,12,101
-13,14,100
-13,14,103
-11,14,100
-11,17,104
-10,15,104
-11,20,100
-10,19,102
-8,18,104
-8,19,105
-7,17,109
-6,14,105
-7,15,110
-5,14,107
-6,17,108
-6,17,108
-7,18,105
-7,19,103
-6,21,102
-5,22,103
-4,26,98
-3,26,98
-3,25,99
-3,23,103
-5,21,107
-4,14,114
-3,9,120
-2,1,130
-1,-3,135
0,-6,137
1,-7,133
2,-9,127
3,-8,118
4,-7,115
4,-4,106
2,-1,103
3,0,92
2,7,84
2,11,76
1,13,68
1,15,67
2,15,68
3,21,77
6,15,72
4,14,75
5,11,79
7,9,84
7,8,89
8,7,92
9,5,96
9,1,98
8,-1,102
7,-2,106
6,-5,109
4,-5,112
3,-5,111
1,-3,108
0,0,103
0,1,99
0,4,92
0,5,84
0,8,77
0,11,75
0,13,73
0,13,72
1,14,71
0,14,72
0,13,76
-1,14,84
-3,15,90
-4,17,94
-5,18,98
-5,17,100
-5,17,99
-4,17,98
-3,16,96
-3,16,94
-2,17,94
-2,19,94
-2,19,91
-2,19,89
-3,20,90
-3,20,90
-3,20,92
-3,19,94
-3,18,95
-3,19,96
-4,21,99
-4,20,100
-4,19,102
-2,19,100
-2,21,100
-1,21,98
-1,23,98
0,22,97
0,22,97
-1,23,99
-2,22,100
-3,22,101
-4,20,106
-5,18,110
-5,17,110
-5,16,111
-6,16,105
-5,16,105
-4,15,104
-1,14,109
-2,24,94
-3,29,88
-4,31,89
-8,30,94
-12,24,111
-13,13,121
-15,2,136
-17,-3,147
-20,-12,160
-19,-21,167
-20,-20,163
-17,-21,147
-11,-18,131
-5,-16,116
0,-13,106
1,-7,86
0,6,68
0,12,60
-1,18,61
-3,21,67
-7,24,68
-9,23,71
-11,23,72
-14,22,79
-15,19,84
-16,16,87
-15,14,88
-15,9,89
-14,2,92
-14,-3,96
-14,-8,103
-13,-10,111
-15,-11,114
-15,-10,113
-17,-10,116
-17,-5,110
-16,-2,105
-15,0,100
-12,1,93
-10,3,86
-6,5,82
-3,7,76
-1,8,74
0,8,72
1,8,74
1,7,75
0,8,79
-1,9,84
-2,8,86
-4,8,89
-6,9,91
-8,8,92
-9,8,93
-9,8,94
-10,7,97
-10,4,93
-10,5,97
-9,6,100
-10,7,101
-9,9,104
-9,10,100
-8,14,98
-8,16,99
-8,18,100
-8,19,98
-8,20,100
-8,20,103
-8,19,106
-8,16,113
-8,15,113
-7,13,118
-6,11,116
-6,10,115
-5,10,117
-4,8,116
-4,8,114
-4,9,111
-3,11,107
-1,18,103
-2,23,99
-1,28,97
-2,30,97
-3,27,105
-2,21,115
-2,12,125
0,6,136
0,-1,141
1,-8,147
3,-13,145
4,-15,141
5,-15,132
7,-14,122
9,-10,106
10,-5,94
12,-2,81
13,3,69
11,11,61
12,11,53
12,11,50
10,15,56
8,16,65
6,16,70
4,15,78
3,14,81
3,12,88
3,9,92
4,8,97
5,6,97
7,2,96
9,0,100
9,-2,100
10,-5,103
9,-4,103
7,-3,100
5,-3,99
3,-1,96
1,0,91
1,0,90
1,2,86
1,4,80
0,8,77
1,9,72
1,9,68
2,11,69
1,15,71
1,17,76
0,18,79
0,17,85
-1,17,89
-2,18,94
-5,19,98
-6,18,104
-7,19,106
-8,20,106
-8,20,104
-7,21,103
-6,21,102
-5,20,101
-3,21,101
-3,23,99
-2,23,98
-1,23,96
-1,23,97
0,23,99
0,22,100
-1,24,106
-2,23,108
-2,23,109
-4,21,111
-4,21,112
-5,22,114
-4,20,114
-4,19,113
-3,19,111
-2,18,108
-2,17,107
0,15,109
-1,16,99
-2,14,100
-2,17,103
-2,21,101
-4,26,102
-8,31,102
-11,31,101
-17,25,115
-19,19,127
-22,13,138
-25,7,152
-26,1,163
-24,-7,160
-20,-12,155
-16,-11,147
-11,-12,122
-6,-12,107
0,-11,93
0,-1,73
1,3,62
0,10,54
-3,11,55
-7,12,65
-14,17,72
-17,17,76
-20,20,82
-21,17,89
-21,15,90
-19,11,88
-18,4,94
-14,0,96
-12,-5,104
-9,-6,104
-8,-8,100
-6,-8,99
-6,-6,98
-6,-3,95
-7,0,89
-7,1,86
-7,4,83
-6,6,80
-7,9,78
-5,8,76
-4,12,78
-3,14,76
-1,13,75
0,14,78
0,13,80
0,14,82
0,13,84
0,14,86
0,15,88
0,14,93
-1,15,95
-2,14,95
-2,13,93
-3,13,93
-3,13,94
-4,13,95
-5,15,96
-6,15,99
-7,12,98
-7,15,102
-8,16,102
-8,19,103
-7,18,103
-6,18,101
-6,22,103
-6,22,105
-6,21,105
-5,21,108
-6,20,110
-4,19,111
-3,16,111
-2,17,111
-1,16,108
0,16,105
0,18,101
0,17,98
0,19,100
3,23,98
3,30,95
3,35,91
3,34,87
3,29,91
2,24,106
3,16,122
4,10,138
3,7,148
6,0,147
8,-1,141
8,-2,138
8,-4,130
8,-5,127
7,-6,123
7,-3,116
6,0,106
9,2,92
9,7,80
10,8,67
11,10,70
10,13,70
10,13,76
10,12,76
10,11,81
9,12,81
10,10,85
10,13,86
11,9,88
13,7,90
14,4,90
16,0,92
16,1,95
17,-3,98
16,-3,102
14,-3,101
11,-1,102
9,0,98
8,2,96
5,4,93
4,6,90
3,10,86
2,11,81
1,14,79
1,17,78
1,19,77
3,18,74
4,19,75
5,18,77
5,17,80
5,17,83
5,16,87
4,15,92
3,16,94
2,18,98
1,20,97
0,20,96
0,20,97
0,20,96
0,21,99
0,21,101
0,22,101
0,22,98
0,22,96
1,20,96
1,19,93
2,19,96
1,21,103
0,23,107
0,24,108
-1,25,106
-2,25,105
-2,25,104
-2,24,103
-1,25,101
-1,24,98
0,23,96
0,20,96
0,18,98
0,17,103
-1,14,107
-2,13,111
-3,12,114
-5,11,117
-5,12,118
-4,18,118
-5,21,112
-8,24,105
-9,26,103
-12,26,104
-15,24,109
-18,22,120
-20,20,129
-21,15,138
-19,7,142
-16,2,141
-12,-3,137
-7,-6,133
-3,-5,120
0,-8,110
4,-10,97
5,-5,83
5,-3,76
0,6,72
-1,5,77
-4,7,78
-8,12,74
-12,15,74
-15,16,76
-17,15,79
-19,15,84
-19,12,90
-18,8,97
-16,3,105
-14,1,109
-13,0,112
-11,3,108
-8,-3,109
-3,-5,102
-1,-1,96
0,0,94
0,3,86
0,3,84
0,5,83
0,9,83
-1,11,81
-2,14,77
-1,16,76
0,16,78
0,16,79
0,17,80
1,15,80
2,13,83
2,12,86
1,11,88
-1,12,97
-1,12,99
-3,13,101
-4,15,104
-6,15,102
-6,16,101
-3,12,96
-5,17,97
-5,15,89
-5,16,91
-5,13,94
-5,20,91
-6,21,88
-7,23,93
-7,28,98
-7,25,97
-6,28,99
-6,27,98
-4,26,98
-3,24,97
-2,23,100
-1,22,102
-1,21,105
0,19,104
-1,18,109
0,19,111
-2,19,113
-2,23,112
0,22,103
-2,22,104
-3,26,105
0,31,96
1,35,92
1,39,88
1,37,80
0,36,93
0,29,107
-1,26,118
0,18,127
2,14,132
5,11,133
4,7,136
5,2,129
6,0,127
5,0,122
5,3,115
3,11,100
4,3,103
6,6,93
5,10,86
5,14,79
6,17,74
6,16,73
5,17,75
5,18,76
7,17,80
7,17,83
8,19,83
9,21,83
10,18,88
11,20,85
12,15,86
12,13,91
12,10,96
9,8,102
8,7,104
8,4,105
5,3,106
3,3,107
2,3,103
1,5,102
1,7,97
1,11,91
2,13,84
2,15,78
3,16,72
3,19,74
3,20,78
2,20,80
2,19,83
1,17,87
0,18,89
0,19,94
-1,18,96
-1,19,97
-1,22,95
-1,21,94
0,21,92
0,22,90
1,20,90
2,20,89
1,19,92
1,16,92
1,15,96
0,16,101
-2,18,104
-2,18,106
-2,18,106
-2,19,106
-2,21,107
-2,22,104
-1,23,99
-1,22,97
-2,22,96
-2,22,94
-2,24,93
-3,26,90
-4,27,95
-3,24,97
-2,23,98
0,21,97
0,21,100
0,20,104
0,20,107
0,22,108
0,22,108
-1,21,106
0,19,100
0,21,101
0,22,101
0,26,104
0,29,104
0,33,102
0,37,96
-2,38,100
-4,33,106
-5,26,111
-7,17,129
-10,10,137
-11,6,141
-10,2,141
-10,0,139
-7,0,131
-2,-2,117
1,-2,104
4,-1,93
6,1,81
5,5,76
5,11,70
3,12,74
0,16,75
-1,20,77
-2,22,80
-4,26,86
-5,25,88
-6,25,90
-6,25,88
-5,23,88
-5,20,87
-4,18,91
-3,13,97
-2,7,102
-2,1,107
-2,-1,111
-2,-4,117
-3,-5,119
-4,-5,121
-4,-5,118
-4,-3,112
-3,-2,103
-1,0,94
-1,1,93
-1,4,87
-1,7,83
-1,10,81
0,11,80
0,13,82
0,14,79
0,11,81
-1,12,86
-1,13,91
-2,13,93
-3,13,93
-4,13,94
-4,13,93
-4,11,93
-6,11,97
-6,11,100
-7,11,103
-7,9,104
-6,8,106
-5,10,104
-5,9,110
-5,7,107
-5,9,104
-4,8,102
-5,10,98
-6,12,97
-6,13,96
-6,14,94
-6,12,92
-7,15,92
-8,15,94
-7,14,99
-8,16,100
-8,17,103
-6,13,100
-7,13,100
-5,11,104
-5,13,104
-5,10,108
-4,8,107
-2,6,103
-1,3,105
0,2,101
-2,2,103
-2,0,106
-2,2,101
-4,4,99
-4,4,98
-4,3,94
-4,4,94
-4,4,93
-3,4,93
0,3,96
1,6,100
4,4,97
8,2,95
11,3,91
14,6,91
15,7,93
18,8,90
20,15,91
22,19,97
23,23,105
24,23,106
27,20,107
29,14,103
32,7,104
32,6,108
31,2,109
31,0,114
30,-3,113
29,-5,110
28,-5,107
26,-2,107
23,-1,107
20,-3,106
17,-2,105
12,1,107
11,0,106
10,-2,103
10,0,100
9,1,98
9,4,97
11,4,94
12,3,88
12,4,87
11,6,91
11,8,91
10,10,88
10,10,84
9,12,86
10,11,89
9,11,93
9,10,95
10,6,90
8,10,90
9,10,94
9,8,99
8,8,101
7,8,102
6,7,103
5,6,103
5,10,103
4,11,108
5,12,108
5,12,106
5,14,103
5,16,102
4,19,101
4,19,100
4,18,96
4,16,93
3,15,92
2,15,91
1,17,97
0,17,96
1,14,94
1,14,91
1,15,89
1,17,87
1,18,86
2,23,75
3,26,70
5,28,68
7,28,73
6,30,74
8,28,80
8,28,84
7,29,93
7,23,101
7,19,107
6,18,115
6,16,120
6,14,122
7,12,120
7,13,118
7,14,113
7,18,110
7,21,106
8,24,99
7,28,95
8,28,95
8,31,88
9,33,88
6,30,86
8,27,80
7,28,83
6,31,89
9,17,91
2,34,91
2,32,97
2,29,101
2,30,104
1,29,100
2,30,98
3,29,96
3,30,94
3,30,94
3,29,87
3,29,89
3,29,85
4,30,93
2,30,99
2,30,100
2,30,104
2,28,108
3,25,110
3,24,109
4,25,108
5,27,104
5,31,103
2,38,98
-1,39,90
-4,33,91
-8,33,91
-9,29,93
-12,24,112
-13,16,123
-12,6,131
-10,1,133
-4,-4,135
-5,-5,126
-3,-9,124
-2,-8,118
-2,-9,110
-4,-4,102
-5,0,101
-7,3,93
-10,9,91
-13,14,84
-16,19,82
-17,23,81
-18,26,81
-18,24,79
-17,20,82
-17,16,89
-17,11,98
-17,5,107
-17,1,111
-18,-2,111
-17,-6,110
-16,-6,107
-15,-3,103
-14,-2,96
-13,3,88
-13,8,79
-13,12,75
-13,13,74
-14,15,77
-14,17,78
-14,18,80
-14,19,80
-14,18,82
-12,17,82
-11,18,84
-9,16,85
-9,16,86
-9,15,89
-9,16,94
-11,17,97
-12,19,99
-12,19,98
-12,20,96
-13,21,94
-13,22,94
-13,22,94
-13,21,93
-13,19,93
-13,18,93
-13,18,93
-13,19,94
-14,19,95
-14,20,97
-15,22,96
-16,23,97
-16,23,95
-17,23,94
-18,25,93
-17,24,90
-18,24,89
-18,24,87
-19,26,85
-18,24,83
-17,24,84
-18,26,85
-19,27,88
-19,26,90
-19,26,91
-20,25,91
-20,24,93
-21,27,95
-20,25,96
-20,29,94
-19,28,92
-17,29,93
-16,26,93
-16,28,95
-16,30,95
-16,31,98
-17,30,99
-19,30,104
-20,29,108
-21,29,110
-21,27,112
-21,25,113
-18,26,113
-15,30,111
-13,34,105
-12,38,101
-10,39,97
-9,36,100
-9,33,106
-9,30,116
-8,23,128
-6,17,134
-4,11,135
-3,10,130
-3,19,121
3,0,122
4,-4,120
2,-2,121
0,2,110
1,-1,126
1,0,119
1,6,103
1,11,88
4,13,77
6,13,74
7,15,73
10,16,70
12,18,69
15,17,70
16,18,75
16,18,79
15,18,84
14,15,87
13,14,91
10,11,95
8,9,99
6,5,105
3,4,110
1,1,115
1,0,113
0,0,109
0,0,106
0,2,101
-1,5,94
-1,7,89
-1,10,82
-1,11,81
0,11,76
-1,18,70
-1,19,69
0,18,72
0,18,77
-1,19,80
-2,18,82
-2,18,89
-2,17,91
-2,18,91
-2,18,90
-2,19,88
-2,21,87
-2,23,88
-2,25,81
-1,24,79
-1,26,80
-1,29,84
-1,29,85
-1,29,87
-1,28,91
-1,26,94
0,26,98
-1,26,103
-2,26,103
-2,26,103
-2,27,98
-3,28,96
-3,29,94
-4,31,94
-5,31,97
-6,32,98
-7,33,102
-7,31,105
-6,28,110
-5,26,111
-4,25,108
-3,24,107
-3,22,110
-2,23,112
-4,27,107
-4,24,105
-5,24,110
-5,22,103
-6,29,110
-5,30,103
-4,36,98
-7,43,93
-10,42,87
-14,40,97
-17,34,108
-19,30,125
-22,23,145
-22,11,158
-21,2,161
-17,-4,154
-12,-10,156
-9,-11,140
-3,-5,117
2,-3,93
3,5,74
6,9,61
5,14,58
2,16,61
-1,19,63
-6,20,66
-11,20,69
-16,23,78
-18,20,85
-19,16,91
-17,12,98
-15,7,102
-12,4,108
-10,2,108
-8,0,108
-6,0,105
-4,1,101
-3,4,97
-2,7,90
-1,8,86
-1,8,85
-3,13,75
-3,16,79
-3,16,81
-4,19,78
-4,19,79
-3,19,78
-2,21,79
-2,23,81
-3,24,81
-3,25,80
-3,26,82
-4,28,86
-5,28,80
-4,25,82
-5,24,87
-5,23,93
-7,23,97
-7,22,100
-8,20,101
-8,20,102
-8,21,101
-9,22,101
-9,24,96
-9,27,93
-9,28,92
-8,28,91
-8,30,90
-8,30,92
-7,30,94
-6,29,98
-5,27,102
-5,26,103
-5,24,104
-4,25,106
-5,25,110
-5,24,111
-5,25,109
-5,25,107
-4,30,108
-2,34,101
-1,36,96
0,36,96
0,33,100
-1,29,110
-1,22,115
0,14,135
2,5,150
3,2,155
4,2,148
5,2,139
6,-1,128
6,0,118
6,0,117
6,1,114
5,5,103
6,10,91
6,13,83
7,15,73
8,19,64
9,21,61
9,23,62
9,25,65
10,24,70
10,24,73
11,25,78
11,23,80
12,23,85
12,20,88
12,18,91
12,13,93
12,7,97
11,3,105
11,1,109
9,0,114
9,0,112
8,0,110
6,3,105
6,5,98
5,9,92
6,11,86
6,12,79
7,15,76
5,18,69
5,18,70
4,18,72
2,20,72
2,21,78
1,20,84
1,20,86
0,20,88
1,21,86
2,21,85
3,20,84
3,21,84
4,22,84
3,22,86
3,22,87
3,22,89
3,23,92
3,24,95
3,24,95
3,24,96
4,24,99
4,24,101
4,24,102
4,25,103
4,25,104
4,25,103
2,25,104
1,25,107
0,24,109
-2,24,111
-3,23,113
-4,23,115
-4,23,115
-3,22,112
-3,22,112
-3,22,113
-3,20,112
-3,21,111
-2,22,109
-1,28,105
-2,36,102
-6,41,97
-8,39,96
-14,39,93
-16,37,112
-18,26,130
-20,14,141
-21,5,155
-18,-3,159
-15,-9,154
-8,-12,143
-3,-12,125
6,-13,98
8,4,77
8,8,68
8,14,58
6,17,55
3,17,55
-2,23,59
-8,25,68
-14,26,79
-18,24,89
-19,21,94
-19,14,107
-16,7,106
-13,2,109
-10,-1,107
-7,-4,106
-4,-5,108
-3,-1,103
-3,1,100
-4,4,93
-4,4,84
-4,9,83
-4,10,82
-5,10,80
-4,10,80
-2,10,78
-1,11,75
0,14,77
1,11,80
2,12,80
2,16,83
1,15,86
1,17,84
0,19,86
0,19,86
-1,19,85
-2,19,88
-2,19,88
-2,18,87
-4,19,83
-4,20,86
-5,22,86
-6,23,92
-7,17,94
-9,20,98
-11,22,98
-12,23,101
-16,22,99
-15,24,106
-17,25,108
-15,23,112
-13,24,109
-12,23,110
-11,24,109
-10,26,106
-8,26,106
-7,27,105
-6,26,102
-5,23,102
-5,22,106
-4,20,105
-5,19,107
-5,19,110
-5,18,110
-5,18,110
-3,19,111
-1,23,109
0,31,97
0,33,92
1,35,89
1,33,94
0,26,103
1,22,119
1,19,129
2,15,137
3,8,136
4,3,139
5,-2,139
6,-5,136
7,-6,131
9,-5,118
10,-4,103
10,-1,92
10,1,83
9,7,75
8,11,66
6,16,60
6,17,60
4,20,71
3,20,74
2,20,80
2,19,79
3,18,82
4,15,86
5,12,89
6,9,92
8,5,99
8,2,103
8,2,104
8,1,111
7,1,109
6,2,108
4,2,104
2,4,102
1,7,97
0,9,92
-1,11,83
1,13,77
1,16,70
2,16,68
3,18,67
3,19,67
3,18,66
2,18,77
2,18,81
1,19,86
0,21,89
0,21,88
0,22,88
0,24,90
0,26,92
0,27,95
0,26,96
0,25,97
0,23,100
0,22,101
0,22,104
0,22,104
0,23,105
1,23,101
2,23,99
4,23,97
4,26,98
5,26,97
6,26,97
5,28,96
5,29,96
4,28,98
3,27,102
2,27,105
0,27,110
-1,27,111
-2,27,111
-3,26,108
-4,26,106
-4,26,106
-4,24,107
-4,23,106
-3,24,107
-3,24,103
-2,22,102
-3,20,100
-3,21,102
-3,26,99
-3,32,95
-5,35,94
-8,38,94
-12,36,96
-16,33,106
-19,31,120
-21,24,136
-22,16,145
-21,10,148
-20,4,150
-16,0,147
-11,-4,140
-5,-6,128
-1,-5,111
1,-3,98
3,0,88
3,3,73
0,12,63
-2,12,65
-6,14,67
-10,17,69
-16,20,75
-19,21,78
-22,21,83
-23,20,85
-22,18,86
-20,12,87
-18,8,89
-16,3,94
-13,0,97
-12,-3,106
-13,0,103
-11,-2,105
-9,-1,100
-9,0,95
-9,2,92
-8,3,92
-7,5,89
-7,8,86
-5,9,84
-4,11,85
-2,13,80
-1,15,82
0,16,79
1,17,80
1,15,78
1,17,81
1,18,85
1,17,87
0,16,89
0,16,90
-2,16,91
-3,16,94
-4,16,94
-5,16,92
-6,16,93
-7,17,93
-12,18,93
-6,14,98
-9,19,98
-10,20,95
-10,23,97
-12,22,98
-13,26,101
-12,25,103
-12,27,103
-12,26,102
-11,23,107
-9,23,108
-8,23,112
-8,22,112
-6,22,108
-6,23,109
-6,22,108
-6,23,106
-5,22,104
-5,22,104
-5,23,104
-5,22,106
-5,21,105
-4,21,107
-2,21,100
-2,21,99
-1,22,98
1,25,99
3,29,95
4,33,90
5,37,85
4,36,86
4,31,90
4,26,100
3,23,112
2,17,124
4,10,140
3,-1,152
5,-5,151
5,-6,142
6,-8,135
8,-11,130
8,-8,121
7,-3,109
6,0,98
6,6,83
6,14,71
4,19,65
4,21,62
5,21,63
6,20,64
7,18,66
8,18,74
9,16,80
10,14,85
10,11,89
12,8,94
11,5,98
11,3,102
10,0,107
10,-1,111
8,-2,112
5,0,112
4,1,111
1,3,109
0,4,100
0,7,95
-1,9,88
0,11,83
0,12,77
1,13,74
1,14,71
2,16,73
2,17,75
2,19,77
1,20,79
1,21,81
0,22,82
0,24,84
0,25,86
0,24,87
0,25,90
0,24,90
0,25,90
-1,25,90
0,24,93
0,22,94
0,22,95
0,22,95
0,21,95
0,22,97
0,22,98
0,23,97
0,25,96
0,26,97
0,26,97
0,27,98
0,29,100
0,28,101
-1,28,102
-1,28,104
-2,29,104
-2,28,105
-2,26,105
-1,26,105
-1,25,106
-1,26,105
-1,25,105
-1,24,104
-1,25,102
0,24,102
0,23,101
0,22,102
-1,20,101
-1,19,104
-1,21,107
-1,26,107
-1,29,104
-3,33,101
-6,36,96
-10,35,99
-13,30,106
-16,27,117
-19,24,128
-21,17,137
-20,8,142
-17,2,140
-14,0,137
-11,-1,130
-7,0,120
-3,0,112
0,-1,108
0,1,86
0,11,77
0,11,71
0,12,71
-3,15,73
-6,18,71
-8,19,73
-12,20,77
-14,21,78
-17,21,88
-17,17,94
-17,16,98
-16,12,101
-16,7,104
-15,2,108
-15,1,114
-14,0,116
-13,0,113
-13,0,109
-12,0,101
-11,1,96
-10,4,90
-9,8,86
-7,8,83
-5,10,81
-4,13,79
-2,15,81
-2,16,81
-2,17,80
-1,19,78
-1,20,81
-1,20,80
-1,21,81
-1,21,80
-2,20,79
-2,20,81
-2,18,83
-3,16,88
-4,15,92
-5,14,94
-6,14,96
-7,12,98
-8,13,99
-9,14,99
-10,16,98
-11,19,98
-12,21,96
-12,22,97
-12,23,96
-12,25,95
-12,24,95
-12,24,97
-11,24,97
-11,25,97
-10,25,100
-10,26,100
-9,25,101
-8,25,101
-7,26,101
-7,26,101
-7,25,101
-7,26,102
-7,24,102
-7,24,105
-8,25,104
-8,24,104
-7,23,104
-8,23,105
-8,22,106
-7,21,105
-7,19,106
-6,19,108
-4,19,107
-1,26,101
0,29,94
1,31,91
0,32,92
-1,31,100
-3,26,111
-3,23,121
-1,20,126
0,15,128
4,11,125
7,8,121
9,5,119
11,2,120
12,1,122
13,0,121
12,1,118
11,0,112
10,0,104
8,1,99
8,2,93
8,4,88
8,6,85
8,12,76
10,11,69
12,13,64
13,15,68
12,17,66
12,18,70
11,19,74
9,21,81
7,20,87
6,19,91
6,14,95
7,8,100
7,5,105
8,0,111
9,0,112
9,-1,111
9,-1,109
9,0,106
7,0,103
6,1,98
6,3,95
5,6,89
4,9,88
4,12,83
4,14,80
4,16,79
4,17,81
5,17,83
6,18,84
6,18,89
6,18,90
6,18,94
6,19,94
5,20,94
5,21,94
4,22,97
4,23,97
4,23,94
4,22,91
5,22,90
5,22,91
6,22,93
6,22,95
6,19,96
6,20,98
6,19,100
6,19,102
5,19,104
5,18,103
5,18,104
5,18,104
5,18,103
4,19,100
4,20,98
3,21,94
3,22,92
3,22,91
2,23,91
1,24,94
0,23,93
0,23,94
-1,23,96
-1,23,101
0,22,104
0,22,105
1,21,102
2,22,100
2,22,100
2,21,101
1,21,103
0,21,105
0,21,105
0,23,104
0,26,102
0,31,99
0,34,101
-2,34,104
-4,34,106
-7,31,112
-9,26,117
-11,24,120
-13,20,122
-13,13,124
-13,11,114
-8,-3,136
-6,1,126
-7,6,110
-2,1,103
1,-2,97
1,14,83
3,0,93
2,3,90
0,7,89
-1,8,86
-1,10,88
-2,10,84
-3,14,85
-4,15,86
-5,15,85
-6,20,86
-7,22,88
-7,22,89
-7,21,90
-7,18,88
-5,16,90
-6,13,89
-6,8,95
-6,5,103
-6,2,105
-6,0,108
-6,-2,111
-6,-5,112
-6,-6,112
-6,-7,114
-5,-7,113
-4,-5,112
-3,-3,105
-2,-2,97
0,1,92
0,3,87
0,6,83
0,9,83
0,10,86
0,8,84
0,7,88
-1,8,89
-2,7,90
-2,6,92
-2,5,92
-2,5,91
-2,3,92
-3,3,94
-3,4,93
-5,5,94
-6,6,92
-7,9,93
-9,11,94
-10,12,92
-10,11,96
-10,11,100
-10,10,102
-9,9,104
-8,7,104
-7,7,104
-6,7,103
-5,7,99
-4,6,95
-3,6,92
-4,7,92
-6,9,91
-7,9,93
-9,8,93
-10,8,97
-12,7,101
-13,7,104
-11,5,106
-10,2,108
-8,0,106
-7,0,104
-5,-1,101
-3,-2,101
-2,-3,97
-1,-1,95
0,-1,95
0,0,97
0,0,95
0,0,94
0,-1,95
-1,0,97
-1,-2,101
-1,-4,102
0,-4,103
0,-5,102
1,-7,102
3,-5,105
5,-6,103
7,-4,105
10,-4,98
11,-1,100
13,-5,99
14,-1,98
13,0,100
15,-5,102
16,1,102
14,5,104
16,0,108
17,2,105
18,4,110
19,1,105
19,1,108
20,0,104
20,-1,103
20,-2,103
18,-2,102
16,-1,101
14,-1,100
12,0,101
10,-1,102
8,-1,103
7,0,102
6,0,99
6,4,95
7,-3,100
8,0,96
7,-1,94
6,3,93
6,3,92
4,3,89
7,3,93
6,5,93
7,5,93
7,4,95
7,3,99
8,3,100
8,5,96
8,2,104
8,2,105
8,4,104
7,4,110
6,7,109
5,8,107
6,9,104
6,9,102
6,10,101
6,11,99
6,11,96
6,12,96
6,12,97
6,12,95
5,13,97
5,14,94
5,14,94
3,14,97
3,14,97
2,17,98
2,17,99
3,17,99
3,18,97
4,18,95
3,19,96
3,19,96
3,20,95
3,20,94
4,20,95
5,20,94
5,21,96
5,23,96
6,24,95
6,26,94
7,27,93
8,27,91
8,28,93
8,28,94
