 -69,  -95, -39
 -64,  -96, -38
 -63,  -95, -33
 -65,  -92, -25
 -64,  -89, -21
 -64,  -85, -16
 -64,  -81, -14
 -65,  -75, -12
 -65,  -71, -12
 -65,  -66, -11
 -64,  -61, -14
 -64,  -59, -16
 -64,  -57, -18
 -65,  -54, -21
 -66,  -54, -22
 -67,  -54, -24
 -69,  -55, -23
 -69,  -58, -25
 -70,  -61, -27
 -70,  -64, -27
 -69,  -65, -22
 -71,  -69, -25
 -65,  -72, -23
 -64,  -78, -22
 -60,  -81, -20
 -59,  -85, -22
 -54,  -88, -22
 -52,  -92, -23
 -49,  -94, -24
 -49,  -98, -19
 -43,  -100, -17
 -41,  -107, -13
 -41,  -111, -11
 -39,  -110, -15
 -43,  -101, -25
 -46,  -95, -32
 -48,  -93, -29
 -48,  -97, -18
 -48,  -101, -10
 -47,  -99, -7
 -48,  -99, -9
 -48,  -98, -11
 -51,  -99, -14
 -50,  -99, -16
 -52,  -99, -16
 -53,  -97, -14
 -54,  -95, -16
 -57,  -92, -15
 -58,  -92, -18
 -60,  -91, -20
 -62,  -90, -23
 -67,  -90, -25
 -70,  -91, -27
 -74,  -92, -30
 -78,  -94, -33
 -77,  -94, -37
 -77,  -93, -41
 -76,  -91, -43
 -73,  -88, -46
 -71,  -84, -50
 -69,  -79, -53
 -64,  -76, -55
 -62,  -75, -54
 -61,  -73, -49
 -62,  -70, -39
 -64,  -67, -28
 -68,  -59, -17
 -69,  -51, -9
 -72,  -47, -5
 -77,  -41, -3
 -78,  -39, -9
 -82,  -38, 19
 -78,  -34, -18
 -83,  -32, -26
 -80,  -28, -39
 -89,  -20, -47
 -93,  -13, -55
 -97,  -7, -63
 -101,  0, -69
 -103,  1, -72
 -104,  0, -73
 -104,  -3, -68
 -109,  -12, -64
 -94,  -25, -65
 -98,  -25, -54
 -95,  -33, -49
 -92,  -36, -45
 -94,  -36, -33
 -89,  -39, -33
 -87,  -38, -30
 -87,  -39, -28
 -81,  -41, -34
 -85,  -40, -22
 -80,  -45, -16
 -72,  -46, -14
 -72,  -46, -10
 -71,  -45, -6
 -71,  -45, -4
 -72,  -53, 0
 -71,  -41, 0
 -68,  -44, 2
 -66,  -45, 0
 -67,  -50, -1
 -62,  -52, -4
 -60,  -60, -3
 -55,  -64, -1
 -57,  -72, -1
 -54,  -76, 2
 -50,  -79, 2
 -48,  -76, 0
 -54,  -85, 2
 -51,  -89, 4
 -47,  -96, 8
 -46,  -103, 13
 -43,  -109, 18
 -33,  -123, 37
 -44,  -107, 21
 -44,  -106, 22
 -40,  -111, 26
 -40,  -113, 26
 -39,  -115, 17
 -42,  -117, 6
 -41,  -117, -4
 -43,  -112, -14
 -41,  -108, -20
 -41,  -110, -23
 -42,  -112, -22
 -42,  -113, -21
 -41,  -118, -18
 -42,  -120, -14
 -43,  -120, -11
 -47,  -119, -8
 -53,  -119, -7
 -62,  -119, -7
 -68,  -117, -8
 -75,  -112, -15
 -78,  -109, -24
 -80,  -109, -34
 -78,  -111, -42
 -78,  -115, -49
 -74,  -118, -55
 -72,  -122, -61
 -66,  -126, -69
 -62,  -129, -77
 -59,  -128, -78
 -59,  -126, -83
 -57,  -120, -84
 -57,  -115, -82
 -59,  -106, -77
 -64,  -98, -70
 -67,  -92, -63
 -68,  -85, -56
 -72,  -83, -50
 -76,  -79, -45
 -76,  -76, -43
 -77,  -75, -41
 -79,  -75, -37
 -80,  -77, -34
 -79,  -78, -30
 -78,  -81, -26
 -75,  -84, -24
 -72,  -87, -23
 -69,  -88, -21
 -66,  -89, -24
 -64,  -90, -25
 -63,  -90, -27
 -61,  -90, -28
 -61,  -89, -28
 -60,  -88, -28
 -59,  -86, -27
 -59,  -83, -25
 -59,  -79, -23
 -59,  -76, -20
 -58,  -73, -18
 -58,  -68, -17
 -58,  -65, -16
 -58,  -62, -16
 -58,  -59, -14
 -58,  -56, -13
 -57,  -53, -12
 -57,  -50, -11
 -57,  -49, -11
 -57,  -48, -10
 -56,  -46, -10
 -56,  -44, -10
 -55,  -43, -9
 -55,  -44, -9
 -54,  -45, -11
 -54,  -46, -11
 -55,  -48, -11
 -55,  -49, -9
 -54,  -49, -7
 -55,  -49, -6
 -56,  -49, -5
 -58,  -49, -3
 -60,  -50, -2
 -60,  -50, -1
 -63,  -49, -1
 -64,  -48, -2
 -66,  -49, -4
 -69,  -51, -6
 -70,  -51, -9
 -70,  -53, -12
 -71,  -55, -13
 -72,  -56, -14
 -72,  -56, -15
 -73,  -57, -16
 -75,  -59, -18
 -83,  -62, -17
 -90,  -65, -16
 -99,  -71, -17
 -112,  -76, -18
 -114,  -78, -23
 -116,  -79, -27
 -116,  -81, -32
 -112,  -83, -38
 -106,  -85, -42
 -92,  -87, -45
 -83,  -91, -46
 -72,  -97, -44
 -63,  -100, -41
 -57,  -108, -39
 -53,  -114, -32
 -52,  -117, -24
 -54,  -119, -18
 -57,  -119, -13
 -60,  -120, -6
 -63,  -118, -1
 -62,  -116, 3
 -62,  -112, 6
 -62,  -108, 9
 -62,  -103, 12
 -59,  -99, 10
 -57,  -94, 6
 -61,  -94, -2
 -53,  -85, -13
 -53,  -83, -18
 -50,  -83, -26
 -44,  -78, -30
 -46,  -80, -26
 -48,  -89, -37
 -30,  -87, 20
 -28,  -89, -67
 -68,  -50, -61
 -29,  -105, -56
 -37,  -76, -43
 -37,  -75, -28
 -39,  -73, -36
 -34,  -70, -32
 -40,  -70, -36
 -39,  -69, -31
 -38,  -70, -29
 -38,  -71, -27
 -35,  -71, -27
 -41,  -75, -27
 -43,  -75, -27
 -41,  -77, -27
 -43,  -80, -27
 -44,  -83, -28
 -42,  -86, -29
 -46,  -90, -31
 -44,  -94, -29
 -43,  -99, -26
 -43,  -106, -21
 -42,  -114, -14
 -40,  -127, -6
 -38,  -136, -1
 -37,  -143, 7
 -36,  -146, 12
 -37,  -147, 16
 -38,  -147, 17
 -40,  -144, 17
 -43,  -141, 15
 -45,  -139, 13
 -48,  -135, 10
 -48,  -131, 7
 -49,  -131, 7
 -50,  -129, 6
 -55,  -129, 6
 -63,  -129, 4
 -71,  -133, 3
 -81,  -135, 2
 -86,  -137, 1
 -84,  -141, 4
 -82,  -144, 11
 -78,  -146, 16
 -76,  -148, 19
 -74,  -151, 13
 -82,  -152, 16
 -79,  -148, -4
 -94,  -138, -18
 -86,  -129, -21
 -84,  -114, -28
 -91,  -118, -2
 -81,  -108, -43
 -71,  -80, -43
 -83,  -76, -42
 -86,  -86, -51
 -76,  -70, -56
 -71,  -69, -62
 -69,  -60, -66
 -73,  -55, -67
 -68,  -53, -69
 -65,  -53, -68
 -72,  -63, -69
 -60,  -68, -68
 -61,  -76, -68
 -59,  -82, -67
 -58,  -87, -65
 -58,  -91, -63
 -58,  -99, -62
 -58,  -102, -61
 -55,  -105, -62
 -53,  -103, -59
 -53,  -99, -61
 -53,  -93, -63
 -55,  -91, -58
 -55,  -89, -55
 -54,  -88, -53
 -56,  -86, -52
 -55,  -82, -50
 -56,  -78, -49
 -57,  -75, -46
 -58,  -72, -41
 -57,  -72, -39
 -57,  -68, -39
 -58,  -66, -39
 -60,  -62, -34
 -62,  -53, -31
 -61,  -44, -29
 -63,  -38, -27
 -66,  -33, -24
 -63,  -32, -27
 -62,  -31, -26
 -61,  -31, -22
 -57,  -30, -21
 -58,  -32, -20
 -59,  -31, -21
 -58,  -28, -24
 -59,  -27, -25
 -60,  -26, -24
 -62,  -26, -23
 -63,  -27, -25
 -61,  -24, -26
 -60,  -24, -22
 -62,  -26, -21
 -62,  -28, -21
 -63,  -35, -17
 -63,  -39, -19
 -62,  -45, -16
 -61,  -48, -12
 -59,  -50, -9
 -59,  -55, 0
 -59,  -61, 7
 -61,  -61, 12
 -54,  -70, 2
 -90,  -66, 21
 -98,  -69, 14
 -82,  -46, 13
 -106,  -70, 2
 -103,  -72, -13
 -103,  -73, -14
 -97,  -67, -2
 -83,  -84, -28
 -93,  -92, -22
 -81,  -95, -22
 -47,  -94, 35
 -54,  -108, -1
 -56,  -109, 9
 -58,  -115, -4
 -65,  -121, 3
 -81,  -131, 15
 -64,  -130, 25
 -83,  -136, 40
 -143,  -123, 41
 -44,  -132, 27
 -40,  -132, 17
 -44,  -124, 32
 -43,  -123, 4
 -48,  -98, 15
 -49,  -84, 30
 -49,  -89, -12
 -48,  -83, -2
 -47,  -84, -5
 27,  -100, -35
 -66,  -92, -7
 -28,  -93, -6
 -33,  -101, -12
 -29,  -94, -2
 -34,  -95, 0
 -23,  -89, 2
 -33,  -82, 8
 -27,  -80, 57
 -36,  -121, -54
 -3,  -77, 1
 -36,  -62, -3
 -48,  -96, -11
 -49,  -87, -6
 -34,  -72, -9
 -40,  -77, -41
 -30,  -77, -36
 -28,  -87, -11
 -41,  -99, -20
 -30,  -102, -31
 -45,  -103, -22
 -35,  -104, 5
 -25,  -94, -11
 -32,  -102, -48
 -25,  -100, -31
 -30,  -112, -29
 -31,  -117, -18
 -34,  -121, -11
 -35,  -123, -5
 -33,  -121, -3
 -34,  -121, 4
 -35,  -119, 7
 -37,  -115, 11
 -39,  -112, 16
 -39,  -111, 22
 -40,  -113, 24
 -40,  -113, 24
 -40,  -114, 22
 -39,  -118, 25
 -39,  -123, 25
 -41,  -128, 23
 -42,  -134, 24
 -46,  -138, 26
 -51,  -140, 22
 -58,  -142, 21
 -64,  -143, 19
 -67,  -145, 13
 -67,  -148, 8
 -62,  -152, 3
 -61,  -156, 1
 -59,  -161, -2
 -55,  -167, -4
 -55,  -167, -8
 -51,  -166, -19
 -51,  -161, -24
 -50,  -151, -32
 -51,  -139, -38
 -53,  -124, -46
 -55,  -110, -52
 -56,  -100, -58
 -58,  -94, -63
 -60,  -89, -66
 -62,  -83, -68
 -63,  -79, -66
 -62,  -76, -65
 -62,  -72, -63
 -60,  -70, -60
 -56,  -72, -57
 -55,  -76, -55
 -53,  -79, -52
 -51,  -84, -49
 -49,  -88, -45
 -47,  -92, -42
 -47,  -96, -39
 -45,  -100, -36
 -43,  -104, -34
 -42,  -108, -29
 -41,  -111, -26
 -41,  -112, -25
 -41,  -111, -23
 -43,  -110, -25
 -43,  -107, -26
 -45,  -101, -30
 -47,  -97, -31
 -50,  -90, -33
 -52,  -83, -35
 -54,  -76, -34
 -55,  -72, -35
 -55,  -70, -34
 -56,  -67, -34
 -56,  -66, -32
 -54,  -64, -30
 -55,  -63, -28
 -54,  -62, -26
 -53,  -59, -24
 -54,  -57, -24
 -55,  -54, -22
 -53,  -51, -22
 -53,  -48, -22
 -54,  -45, -23
 -54,  -44, -24
 -53,  -42, -24
 -54,  -40, -25
 -54,  -38, -27
 -55,  -36, -25
 -56,  -35, -26
 -57,  -34, -26
 -59,  -35, -26
 -60,  -35, -27
 -60,  -35, -27
 -59,  -35, -27
 -61,  -35, -27
 -59,  -34, -27
 -60,  -35, -27
 -59,  -36, -28
 -59,  -35, -24
 -61,  -35, -23
 -64,  -39, -21
 -65,  -41, -21
 -66,  -44, -19
 -71,  -53, -15
 -79,  -59, -10
 -86,  -66, -6
 -83,  -80, 1
 -105,  -79, 0
 -103,  -86, -4
 -104,  -94, -7
 -101,  -96, -9
 -94,  -107, -6
 -85,  -92, -17
 -78,  -108, -17
 -72,  -105, -22
 -63,  -107, -3
 -54,  -109, -11
 -55,  -106, -2
 -54,  -108, 6
 -57,  -109, 11
 -58,  -111, 17
 -59,  -114, 24
 -59,  -118, 29
 -57,  -119, 33
 -56,  -119, 37
 -57,  -117, 38
 -58,  -113, 36
 -59,  -108, 32
 -59,  -105, 28
 -60,  -100, 24
 -59,  -95, 17
 -58,  -93, 13
 -56,  -90, 10
 -54,  -87, 3
 -51,  -87, 0
 -47,  -89, -2
 -43,  -92, -3
 -20,  -94, -27
 -43,  -97, 7
 -25,  -100, 14
 -30,  -99, 9
 -23,  -96, 42
 -22,  -100, -6
 -22,  -84, -12
 -33,  -90, 4
 -30,  -94, 0
 -25,  -92, 0
 -26,  -94, 2
 -24,  -96, 0
 -24,  -100, -2
 -25,  -104, -1
 -21,  -106, 0
 -21,  -108, 3
 -21,  -109, 5
 -20,  -111, 5
 -21,  -112, 3
 -21,  -113, 0
 -21,  -115, -3
 -21,  -116, -4
 -21,  -117, -6
 -21,  -119, -4
 -21,  -120, -2
 -22,  -121, 0
 -21,  -120, 0
 -25,  -120, 0
 -25,  -118, 0
 -28,  -119, 0
 -30,  -118, 0
 -31,  -118, 0
 -35,  -118, 0
 -36,  -117, 1
 -38,  -117, 0
 -40,  -115, -1
 -42,  -115, -5
 -44,  -112, -8
 -43,  -109, -12
 -47,  -107, -15
 -55,  -106, -17
 -62,  -105, -18
 -68,  -104, -20
 -70,  -103, -24
 -67,  -103, -27
 -64,  -109, -28
 -59,  -116, -28
 -55,  -121, -27
 -50,  -125, -27
 -48,  -129, -26
 -45,  -130, -29
 -41,  -129, -30
 -39,  -127, -33
 -37,  -122, -35
 -38,  -115, -37
 -38,  -108, -38
 -42,  -99, -40
 -46,  -93, -39
 -48,  -90, -39
 -51,  -89, -39
 -55,  -88, -38
 -56,  -87, -39
 -58,  -84, -41
 -60,  -83, -42
 -59,  -82, -46
 -59,  -82, -47
 -56,  -82, -47
 -54,  -87, -45
 -52,  -91, -42
 -49,  -93, -37
 -46,  -96, -32
 -43,  -98, -28
 -40,  -100, -25
 -38,  -100, -22
 -35,  -100, -19
 -31,  -103, -13
 -30,  -104, -8
 -27,  -107, -5
 -25,  -107, -1
 -24,  -108, -2
 -24,  -107, -3
 -26,  -105, -5
 -26,  -104, -6
 -29,  -100, -5
 -30,  -96, -7
 -31,  -93, -7
 -33,  -90, -7
 -37,  -87, -10
 -38,  -85, -12
 -41,  -84, -14
 -42,  -83, -13
 -46,  -83, -14
 -46,  -82, -15
 -47,  -83, -16
 -49,  -82, -19
 -50,  -80, -22
 -51,  -79, -23
 -51,  -78, -25
 -52,  -76, -26
 -52,  -75, -26
 -54,  -73, -25
 -55,  -72, -25
 -58,  -69, -27
 -59,  -64, -29
 -61,  -58, -31
 -63,  -54, -33
 -65,  -51, -31
 -64,  -48, -31
 -64,  -44, -31
 -64,  -40, -28
 -63,  -34, -23
 -65,  -29, -20
 -67,  -26, -17
 -70,  -22, -15
 -72,  -19, -13
 -73,  -17, -9
 -76,  -19, -6
 -79,  -25, -1
 -83,  -33, 3
 -87,  -41, 6
 -94,  -56, 8
 -97,  -60, 4
 -97,  -64, 0
 -99,  -67, 1
 -101,  -70, 8
 -97,  -69, -4
 -93,  -70, 20
 -89,  -75, -5
 -84,  -70, -5
 -73,  -75, 10
 -66,  -80, 5
 -62,  -80, 3
 -59,  -80, 22
 -61,  -84, 28
 -60,  -88, 29
 -61,  -93, 31
 -61,  -97, 32
 -63,  -98, 32
 -64,  -98, 31
 -65,  -98, 30
 -68,  -99, 28
 -69,  -98, 27
 -71,  -97, 24
 -72,  -96, 14
 -74,  -93, 1
 -76,  -91, 0
 -75,  -92, -8
 -72,  -94, -16
 -70,  -94, -20
 -66,  -95, -23
 -61,  -98, -23
 -57,  -105, -24
 -51,  -109, -21
 -44,  -100, -2
 -46,  -116, -13
 -39,  -112, -18
 -40,  -110, -16
 -36,  -112, -16
 -37,  -106, -15
 -33,  -103, -19
 -33,  -102, -18
 -36,  -97, -19
 -38,  -98, -18
 -35,  -100, -19
 -35,  -100, -17
 -37,  -102, -14
 -35,  -104, -14
 -34,  -105, -12
 -33,  -108, -8
 -30,  -111, -6
 -29,  -113, -4
 -26,  -115, -5
 -26,  -119, -2
 -26,  -121, 0
 -23,  -124, 1
 -22,  -126, 4
 -23,  -125, 7
 -21,  -124, 11
 -23,  -123, 15
 -25,  -124, 17
 -27,  -125, 18
 -28,  -124, 18
 -29,  -124, 18
 -30,  -124, 16
 -32,  -125, 13
 -35,  -125, 10
 -36,  -124, 8
 -37,  -122, 5
 -39,  -121, 2
 -41,  -118, -1
 -43,  -116, -4
 -45,  -112, -7
 -47,  -108, -8
 -51,  -105, -9
 -57,  -104, -9
 -61,  -106, -10
 -66,  -107, -11
 -70,  -110, -10
 -71,  -112, -10
 -71,  -116, -11
 -69,  -123, -13
 -64,  -126, -16
 -57,  -130, -20
 -52,  -131, -25
 -40,  -133, -31
 -36,  -133, -38
 -30,  -129, -44
 -25,  -123, -53
 -24,  -114, -56
 -27,  -101, -57
 -31,  -88, -56
 -35,  -79, -54
 -42,  -70, -55
 -48,  -64, -54
 -54,  -59, -55
 -58,  -57, -55
 -62,  -61, -55
 -63,  -72, -58
 -63,  -78, -62
 -62,  -88, -67
 -61,  -91, -70
 -60,  -95, -72
 -58,  -99, -74
 -56,  -103, -76
 -53,  -109, -76
 -51,  -115, -75
 -49,  -120, -75
 -46,  -121, -73
 -45,  -123, -69
 -45,  -120, -65
 -45,  -115, -62
 -45,  -109, -59
 -44,  -102, -56
 -44,  -100, -54
 -43,  -98, -50
 -44,  -99, -44
 -45,  -100, -37
 -46,  -103, -29
 -46,  -104, -24
 -48,  -103, -21
 -48,  -102, -22
 -48,  -99, -24
 -48,  -97, -29
 -48,  -94, -35
 -50,  -92, -39
 -50,  -91, -41
 -51,  -90, -41
 -52,  -92, -40
 -53,  -94, -34
 -53,  -93, -30
 -53,  -93, -28
 -53,  -92, -27
 -52,  -90, -30
 -51,  -87, -33
 -51,  -82, -39
 -52,  -77, -42
 -52,  -76, -47
 -52,  -76, -46
 -51,  -78, -45
 -49,  -80, -41
 -48,  -82, -37
 -47,  -83, -35
 -47,  -83, -33
 -46,  -83, -33
 -47,  -78, -32
 -45,  -70, -32
 -44,  -68, -30
 -46,  -66, -27
 -46,  -65, -23
 -45,  -65, -19
 -43,  -66, -15
 -44,  -68, -12
 -43,  -70, -10
 -42,  -72, -10
 -44,  -73, -9
 -48,  -73, -10
 -47,  -73, -12
 -46,  -72, -13
 -44,  -72, -15
 -41,  -70, -17
 -37,  -68, -16
 -33,  -68, -15
 -30,  -68, -13
 -27,  -69, -10
 -23,  -69, -3
 -22,  -70, 3
 -21,  -71, 9
 -20,  -74, 14
 -20,  -75, 18
 -19,  -76, 21
 -19,  -76, 22
 -19,  -76, 22
 -19,  -74, 20
 -21,  -72, 17
 -24,  -69, 12
 -28,  -64, 9
 -33,  -57, 3
 -41,  -50, -1
 -45,  -45, -4
 -48,  -40, -8
 -50,  -37, -9
 -51,  -37, -10
 -52,  -38, -11
 -51,  -39, -9
 -50,  -41, -7
 -49,  -42, -4
 -49,  -44, 0
 -49,  -46, 1
 -49,  -48, 2
 -49,  -51, 3
 -50,  -54, 3
 -51,  -56, 1
 -51,  -60, 2
 -52,  -63, 2
 -53,  -64, 1
 -53,  -66, 2
 -55,  -68, 2
 -55,  -71, 3
 -58,  -76, 5
 -61,  -81, 9
 -62,  -85, 14
 -63,  -87, 19
 -64,  -90, 23
 -65,  -93, 25
 -65,  -95, 24
 -66,  -96, 21
 -67,  -96, 16
 -68,  -95, 11
 -71,  -90, 4
 -72,  -88, -1
 -73,  -89, -4
 -73,  -89, -8
 -74,  -91, -12
 -75,  -93, -17
 -76,  -94, -22
 -77,  -98, -26
 -77,  -101, -28
 -78,  -101, -27
 -81,  -102, -23
 -83,  -102, -18
 -84,  -101, -11
 -85,  -100, -5
 -87,  -100, 0
 -87,  -98, 3
 -88,  -99, 5
 -89,  -99, 6
 -88,  -99, 6
 -85,  -99, 7
 -87,  -98, 7
 -83,  -99, 10
 -83,  -101, 10
 -82,  -102, 14
 -80,  -106, 18
 -78,  -110, 21
 -77,  -111, 24
 -77,  -114, 29
 -74,  -116, 33
 -81,  -110, 28
 -74,  -121, 50
 -65,  -120, 61
 -55,  -122, 61
 -53,  -119, 63
 -51,  -120, 68
 -50,  -120, 70
 -47,  -120, 66
 -44,  -120, 60
 -42,  -119, 53
 -42,  -118, 46
 -41,  -117, 35
 -40,  -118, 22
 -40,  -115, 8
 -39,  -115, -9
 -39,  -117, -28
 -40,  -118, -45
 -40,  -120, -60
 -39,  -121, -73
 -40,  -122, -84
 -42,  -121, -90
 -44,  -120, -99
 -48,  -119, -104
 -49,  -116, -108
 -53,  -111, -114
 -54,  -109, -120
 -57,  -106, -130
 -57,  -101, -136
 -58,  -95, -139
 -59,  -88, -139
 -62,  -81, -136
 -65,  -75, -131
 -67,  -70, -124
 -69,  -66, -116
 -71,  -63, -106
 -73,  -61, -93
 -72,  -61, -84
 -72,  -61, -79
 -72,  -62, -75
 -70,  -64, -72
 -76,  -55, -53
 -67,  -75, -54
 -67,  -79, -64
 -59,  -84, -57
 -44,  -102, -65
 -60,  -86, -73
 -53,  -109, -64
 -50,  -122, -51
 -53,  -123, -57
 -56,  -131, -55
 -54,  -128, -52
 -53,  -133, -47
 -53,  -137, -42
 -53,  -137, -37
 -55,  -139, -32
 -56,  -138, -29
 -58,  -138, -27
 -59,  -137, -28
 -60,  -136, -30
 -61,  -134, -32
 -64,  -130, -33
 -66,  -125, -33
 -67,  -118, -33
 -69,  -113, -30
 -70,  -109, -28
 -70,  -106, -26
 -70,  -102, -26
 -70,  -97, -28
 -71,  -91, -31
 -71,  -87, -33
 -71,  -82, -35
 -71,  -75, -35
 -70,  -70, -34
 -70,  -65, -32
 -69,  -59, -30
 -69,  -54, -28
 -68,  -49, -27
 -68,  -45, -25
 -67,  -41, -24
 -66,  -35, -23
 -64,  -31, -24
 -62,  -28, -23
 -59,  -25, -23
 -57,  -23, -23
 -56,  -21, -23
 -54,  -20, -23
 -53,  -17, -23
 -52,  -15, -23
 -52,  -15, -22
 -51,  -15, -21
 -51,  -14, -19
 -50,  -13, -17
 -50,  -13, -16
 -52,  -15, -14
 -55,  -16, -12
 -59,  -17, -8
 -66,  -20, -8
 -74,  -22, -4
 -75,  -23, -2
 -80,  -27, -3
 -88,  -33, -6
 -92,  -37, -8
 -97,  -43, -12
 -102,  -48, -16
 -103,  -51, -19
 -104,  -56, -20
 -105,  -61, -21
 -106,  -66, -21
 -106,  -73, -22
 -106,  -80, -23
 -105,  -89, -24
 -103,  -101, -24
 -101,  -110, -22
 -96,  -122, -19
 -92,  -132, -16
 -88,  -143, -10
 -85,  -146, -6
 -80,  -148, 0
 -75,  -146, 5
 -74,  -144, 6
 -73,  -140, 7
 -72,  -134, 6
 -70,  -128, 5
 -69,  -122, 2
 -69,  -115, 0
 -69,  -107, -5
 -69,  -100, -9
 -68,  -94, -13
 -68,  -89, -17
 -66,  -87, -19
 -64,  -86, -19
 -63,  -85, -17
 -61,  -85, -15
 -61,  -84, -13
 -59,  -83, -11
 -56,  -82, -10
 -59,  -77, -8
 -53,  -72, -8
 -57,  -68, -13
 -57,  -65, -15
 -57,  -64, -18
 -55,  -62, -20
 -53,  -61, -24
 -53,  -61, -26
 -52,  -62, -26
 -59,  -56, -24
 -71,  -65, -22
 -48,  -77, -31
 -49,  -77, -20
 -48,  -79, -20
 -45,  -79, -19
 -49,  -80, -16
 -48,  -83, -11
 -47,  -86, -10
 -46,  -90, -11
 -46,  -94, -8
 -47,  -100, -2
 -46,  -106, 4
 -44,  -112, 11
 -41,  -116, 16
 -40,  -119, 22
 -40,  -121, 25
 -39,  -124, 28
 -38,  -125, 30
 -40,  -123, 26
 -42,  -122, 23
 -41,  -120, 20
 -42,  -120, 18
 -42,  -118, 14
 -43,  -120, 13
 -44,  -121, 10
 -45,  -123, 9
 -45,  -126, 8
 -45,  -131, 8
 -46,  -136, 9
 -46,  -140, 11
 -48,  -143, 16
 -48,  -146, 21
 -56,  -148, 23
 -65,  -149, 24
 -73,  -150, 24
 -74,  -150, 22
 -75,  -149, 16
 -76,  -148, 9
 -79,  -146, 0
 -82,  -140, -8
 -82,  -134, -18
 -83,  -130, -29
 -82,  -127, -39
 -81,  -123, -47
 -80,  -119, -54
 -79,  -113, -58
 -77,  -110, -61
 -76,  -107, -61
 -77,  -105, -61
 -77,  -97, -59
 -80,  -90, -54
 -83,  -85, -51
 -86,  -80, -46
 -90,  -74, -40
 -93,  -72, -33
 -94,  -74, -26
 -97,  -79, -22
 -99,  -86, -20
 -99,  -93, -16
 -99,  -99, -12
 -99,  -104, -8
 -100,  -106, -5
 -99,  -107, -6
 -97,  -106, -8
 -95,  -104, -12
 -90,  -96, -15
 -98,  -98, -12
 -94,  -88, -10
 -80,  -87, -11
 -89,  -80, -3
 -84,  -74, 3
 -84,  -70, 7
 -83,  -64, 11
 -81,  -59, 14
 -78,  -54, 15
 -79,  -50, 14
 -78,  -47, 10
 -77,  -46, 7
 -76,  -44, 2
 -73,  -42, -2
 -71,  -41, -6
 -71,  -38, -9
 -69,  -36, -8
 -67,  -34, -8
 -65,  -34, -6
 -63,  -32, -6
 -61,  -30, -7
 -61,  -28, -9
 -60,  -29, -10
 -57,  -31, -10
 -57,  -35, -9
 -54,  -39, -6
 -52,  -43, -4
 -50,  -46, -3
 -52,  -48, -1
 -51,  -48, -3
 -52,  -48, -5
 -52,  -47, -8
 -55,  -47, -7
 -54,  -48, -9
 -56,  -49, -9
 -55,  -49, -11
 -55,  -50, -12
 -56,  -50, -12
 -55,  -49, -11
 -54,  -47, -9
 -53,  -46, -7
 -52,  -47, -4
 -51,  -45, -2
 -54,  -44, 0
 -56,  -45, 0
 -63,  -47, 1
 -74,  -49, 1
 -86,  -50, -3
 -105,  -51, -11
 -115,  -51, -17
 -118,  -48, -30
 -123,  -47, -42
 -121,  -48, -52
 -118,  -52, -58
 -112,  -57, -57
 -105,  -66, -54
 -96,  -77, -44
 -85,  -87, -35
 -77,  -99, -27
 -69,  -110, -18
 -65,  -116, -8
 -64,  -121, 0
 -66,  -126, 7
 -66,  -129, 12
 -66,  -125, 13
 -65,  -122, 12
 -67,  -116, 10
 -70,  -109, 6
 -73,  -102, 0
 -77,  -93, -7
 -79,  -85, -14
 -81,  -78, -20
 -81,  -73, -25
 -79,  -70, -29
 -78,  -69, -29
 -75,  -69, -29
 -71,  -73, -27
 -67,  -79, -26
 -61,  -86, -25
 -58,  -91, -22
 -55,  -94, -21
 -53,  -96, -20
 -52,  -97, -16
 -54,  -95, -16
 -51,  -95, -19
 -51,  -93, 32
 -51,  -120, -33
 -41,  -82, -21
 -54,  -78, -49
 -58,  -83, -37
 -56,  -85, -40
 -49,  -88, -30
 -53,  -93, -22
 -52,  -102, -20
 -45,  -108, -18
 -43,  -111, -12
 -43,  -111, -10
 -44,  -112, -8
 -56,  -106, -14
 -48,  -115, -3
 -49,  -114, -8
 -44,  -123, -7
 -42,  -122, -8
 -44,  -124, 0
 -46,  -126, 5
 -42,  -127, 9
 -39,  -130, 10
 -38,  -131, 11
 -41,  -132, 14
 -42,  -132, 17
 -43,  -132, 18
 -43,  -131, 23
 -43,  -130, 26
 -44,  -130, 28
 -44,  -130, 31
 -44,  -130, 33
 -44,  -130, 35
 -47,  -129, 35
 -53,  -129, 34
 -59,  -129, 32
 -65,  -131, 29
 -69,  -134, 28
 -72,  -139, 28
 -74,  -146, 25
 -73,  -151, 23
 -70,  -157, 18
 -65,  -160, 12
 -61,  -159, 4
 -60,  -150, -4
 -62,  -141, -10
 -62,  -132, -17
 -63,  -120, -27
 -66,  -106, -34
 -65,  -93, -41
 -67,  -84, -45
 -70,  -77, -45
 -71,  -72, -44
 -73,  -68, -37
 -75,  -67, -31
 -77,  -67, -25
 -78,  -69, -19
 -78,  -74, -17
 -79,  -80, -13
 -80,  -82, -13
 -79,  -84, -19
 -80,  -85, -19
 -78,  -88, -24
 -82,  -93, -28
 -81,  -96, -33
 -80,  -99, -36
 -78,  -104, -36
 -76,  -108, -35
 -74,  -111, -32
 -73,  -112, -28
 -72,  -111, -28
 -72,  -108, -29
 -72,  -106, -30
 -71,  -104, -28
 -69,  -103, -27
 -69,  -101, -20
 -69,  -99, -15
 -68,  -96, -10
 -69,  -93, -1
 -69,  -91, 0
 -69,  -89, 1
 -69,  -85, 1
